0.84578978238,0.874863377247
0.713292454648,-0.260573993411
0.393674534406,0.567522379458
-0.0944322343095,-0.751623018442
-0.712841925214,-0.674803321735
0.860256933328,0.317349276274
0.20258617059,-0.891063103319
-0.906015352659,-0.603733022176
-0.163044028812,0.763137036847
0.809292631807,-0.933127799333
0.278147934041,-0.923760597545
0.780095695488,0.714782801055
0.810622292714,-0.717912282448
-0.434413371733,0.260458183635
0.645829043341,-0.507465883964
-0.517436701361,-0.67612836351
0.71851670769,-0.329970951648
-0.243106642598,-0.472079663657
-0.875670633272,0.114269554457
0.119466287997,0.25533608053
0.208666350968,-0.731091010871
0.19706211604,-0.28268444063
0.954655559384,0.780700799835
-0.262727719639,-0.0410832006355
0.363199609932,-0.0219281637556
0.0547244183723,-0.893470708921
-0.316588251392,0.650913236378
-0.435417027054,0.466452515785
-0.367902416362,-0.541281343676
-0.217878289181,0.456275119636
-0.0281350867524,0.356888335397
-0.183732637958,0.671469680822
0.22075664448,-0.341035232826
0.729574255377,-0.345189753075
0.806333913286,-0.206039448246
0.104810583266,0.0136687016907
0.0986840070276,-0.253692285871
0.637116788648,-0.862219428719
-0.838582837878,-0.856474282025
-0.0972714098163,-0.127092467702
0.657797901309,0.402035060957
0.887836005356,0.623569899784
-0.927546243211,0.799718430142
0.294545514199,-0.892967948828
-0.627328780433,0.536284165651
-0.980050741399,0.394871595373
-0.801405921818,-0.227738045075
-0.734008204135,0.688020884002
-0.309800723289,0.865550839897
-0.508561769574,-0.611953975297
0.284564060797,-0.903525486112
0.859291733656,-0.986100021887
-0.0700976840211,0.880461582259
-0.0817309540043,0.216009870621
0.609228459909,0.324382116902
0.171292454913,0.423574209503
-0.585954957112,0.992027237507
-0.516707832751,0.759124947359
-0.796653354437,-0.877760627828
-0.540118948203,0.730736079014
0.0137215420859,0.214031543177
-0.795477109913,-0.753041796839
-0.417580562561,0.995472227942
-0.517763705466,-0.344012744264
0.057706504247,-0.97461303748
-0.841758884159,0.293527399452
-0.703545034272,0.182871034511
0.663282207229,0.942196230102
-0.0820917274055,0.32750875896
0.25795307393,-0.259916369613
0.419346877266,-0.376389491404
-0.374658246888,-0.469793608387
-0.546526361943,0.0881629547077
0.976838354502,-0.072854713972
-0.102984703164,0.472100611771
-0.561590256316,-0.147663050784
-0.252074641958,0.87054506552
